# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8042831538056846,1.6850999748460858,4.178382629803645,5.227412128164737,-171.81553540127257,0.0,-0.14948675055806646,-6.689556072807678,-36.42795944060846,89.70705680962189
 0.8088336370174033,1.7042218754259348,4.202169240094141,5.227271299285095,-171.9793900872403,0.0,-0.14688030906032182,-6.808264541364173,-36.00819481011435,92.24616616826796
 0.8133543823818641,1.7233256402401356,4.225799790535058,5.227135911410947,-172.14023651162395,0.0,-0.1442720664483425,-6.931348698454085,-35.57962491055657,94.80071647629617
 0.8178458071025592,1.7424109457285901,4.249276493606902,5.227005801448836,-172.2980754358344,0.0,-0.14166181101524927,-7.059065480197442,-35.14228424739207,97.37236853806581
 0.8223083140702399,1.761477459628449,4.272601485655136,5.226880813220803,-172.4529074673105,0.0,-0.13904931063943443,-7.191693330958518,-34.69619937794216,99.96283987468026
 0.8267422924344326,1.7805248411498242,4.295776829944631,5.226760797177219,-172.6047330448778,0.0,-0.13643431262307693,-7.329534490071208,-34.24138890559332,102.57390428914277
 0.831148118147272,1.799552741150852,4.3188045195653855,5.226645610072052,-172.7535524242738,0.0,-0.1338165440732089,-7.4729175448808185,-33.777863468888484,105.20739287394996
 0.8355261544813036,1.8185608023121305,4.3416864801974295,5.226535114424786,-172.89936566381988,0.0,-0.1311957118038254,-7.622200346725373,-33.305625723711984,107.86519552285617
 0.8398767525227887,1.8375486593105272,4.3644245727456985,5.226429178575028,-173.0421726102424,0.0,-0.12857150262788694,-7.777773297821765,-32.82467032366609,110.54926137964209
 0.844200251641938,1.8565159389923707,4.38702059584909,5.226327675958275,-173.18197288464583,0.0,-0.12594358323301472,-7.940063116592836,-32.334983898631066,113.26159935274337
 0.8484969799414076,1.87546226054604,4.40947628827455,5.226230485235017,-173.31876586858465,0.0,-0.12331160019950198,-8.109537126938028,-31.836545018614185,116.004281694612
 0.8527672546842969,1.8943872356739688,4.431793331200021,5.226137489779244,-173.45255069029352,0.0,-0.1206751802213131,-8.286708154618397,-31.329324168570484,118.77944174161247
 0.8570113827028091,1.91329046876408,4.45397335039341,5.226048577385826,-173.58332621099407,0.0,-0.11803392994055681,-8.472140176164693,-30.813283701657586,121.58927927291988
 0.8612296607886533,1.9321715570606708,4.476017918295272,5.225963640434322,-173.71109101132404,0.0,-0.11538743614812488,-8.666454801164681,-30.288377800110865,124.43605918448459
 0.8654223760662038,1.9510300908347715,4.497928556006892,5.225882575174632,-173.83584337785348,0.0,-0.1127352654290708,-8.870338808304542,-29.754552425111196,127.32211458717028
 0.8695898063493606,1.9698656535540007,4.519706735192538,5.2258052818940826,-173.9575812896714,0.0,-0.11007696443078846,-9.084552841468987,-29.21174525940826,130.24984914487064
 0.8737322204829999,1.9886778220519492,4.541353879898268,5.225731664523724,-174.0763024050647,0.0,-0.10741205963681708,-9.30994157807989,-28.65988565199116,133.22173728010554
 0.877849878669842,2.007466166697109,4.562871368293204,5.22566163060722,-174.19200404823667,0.0,-0.1047400573863459,-9.547445599646595,-28.098894546829023,136.24032877590017
 0.8819430327835196,2.0262302515613966,4.584260534336068,5.225595090932528,-174.30468319609594,0.0,-0.1020604436987691,-9.798115349679403,-27.52868441546199,139.30824873210318
 0.8860119266685739,2.044969634588286,4.605522669372696,5.225531959613574,-174.41433646507556,0.0,-0.09937268416041192,-10.06312759335105,-26.949159176252092,142.42820176229958
 0.8900567964280663,2.0636838677605986,4.626659023666767,5.225472153823746,-174.5209600979864,0.0,-0.09667622367016282,-10.343804940207134,-26.36021411087846,145.60297374013174
 0.8940778706994511,2.0823724972679796,4.647670807867225,5.225415593535422,-174.6245499508904,0.0,-0.09397048651249117,-10.641639062569645,-25.76173577324762,148.83543482143554
 0.898075370919314,2.101035063674104,4.668559194416934,5.225362201587411,-174.72510147998827,0.0,-0.09125487599457113,-10.95831854573438,-25.15360189305986,152.12854202384923
 0.9020495115775501,2.1196711020836583,4.689325318904444,5.225311903461191,-174.82260972849815,0.0,-0.08852877441606227,-11.295762384558262,-24.5356812693146,155.4853430928939
 0.9060038686573497,2.1382801423091253,4.705958478188314,4.206286622125723,-174.91706931353855,0.0,-0.08579154255376646,-11.65616062181525,-23.88746972874962,163.92337047058734
 0.9099557586487143,2.1568617090374396,4.701944327630001,-1.0157546305905854,-175.00847441296682,0.0,-0.08304251952769388,-12.04202384137092,-23.129464541775704,191.80827113868818
 0.9139190836038051,2.1754153219965415,4.681325192694551,-5.202484068071222,-175.09681875221406,0.0,-0.08028102283113732,-12.456243888464087,-22.2904607238381,211.69190703374022
 0.9178938915399327,2.1939404961218933,4.660646356512953,-5.202474311688141,-175.18209559105256,0.0,-0.07750634750171911,-12.902169076898117,-21.45432941888151,210.35766215440907
 0.9218802307782776,2.212436741722997,4.6399075681233874,-5.202464504294509,-175.26429771032565,0.0,-0.07471776606536264,-13.383697782468579,-20.620954303739936,209.05775081189054
 0.9258781499931492,2.2309035646499793,4.619108574852828,-5.202454615188446,-175.34341739860648,0.0,-0.07191452839031799,-13.905396063678172,-19.790216867438694,207.79245193625732
 0.929887698262702,2.249340466460291,4.5982491220558375,-5.202444613372193,-175.41944643878736,0.0,-0.06909586104025167,-14.472646913213106,-18.961996481809884,206.56201894813088
 0.9339089251211824,2.2677469445855807,4.577328952847365,-5.202434467071595,-175.49237609457612,0.0,-0.06626096676993724,-15.091841377323554,-18.13617046621499,205.36668152738164
 0.9379418806127866,2.2861224924988086,4.556347807825325,-5.202424144208631,-175.56219709691,0.0,-0.06340902450201294,-15.770625835258745,-17.312614155870396,204.2066449925051
 0.9419866153472073,2.3044665998816494,4.53530542478656,-5.202413611872757,-175.6288996302493,0.0,-0.060539188478624974,-16.51822604713437,-16.49120096100389,203.08209284437893
 0.9460431805569598,2.3227787527922636,4.514201538431948,-5.202402836733787,-175.69247331876485,0.0,-0.05765058815740667,-17.345876806488832,-15.671802430951637,201.99318578247212
 0.9501116281565751,2.341058433833494,4.49303588006358,-5.202391784613102,-175.7529072123888,0.0,-0.05474232741717788,-18.267400148686495,-14.8542883112723,200.9400636637505
 0.954192010803757,2.3593051223215555,4.471808177270728,-5.2023804207462705,-175.81018977274292,0.0,-0.05181348428044831,-19.299995240376983,-14.038526605744131,199.92284451350852
 0.9582843819626045,2.3775182944552995,4.450518153605976,-5.202368709574369,-175.86430885890437,0.0,-0.04886310989180644,-20.465336778895523,-13.224383630130445,198.94162675190623
 0.9623887959690035,2.395697423486111,4.42916552825053,-5.202356614648468,-175.91525171301453,0.0,-0.045890228610886215,-21.79113136435274,-12.411724068455799,197.99648875762904
 0.9665053080983035,2.4138419798885264,4.407750015667065,-5.2023440987908645,-175.96300494573634,0.0,-0.042893837107038174,-23.31337244333211,-11.600411032910163,197.0874881604203
 0.9706339746353935,2.4319514315316466,4.386271325241073,-5.202331123871994,-176.00755452150815,0.0,-0.03987290341650644,-25.079688568302846,-10.790306112543107,196.21466473241603
 0.9747748529473031,2.450025243851416,4.364729160909397,-5.2023176507548206,-176.0488857436355,0.0,-0.036826366590010914,-27.154457324911554,-9.981269434672503,195.37803744285662
 0.9789280015584629,2.4680628800238726,4.343123220774776,-5.202303639355744,-176.0869832391626,0.0,-0.03375313636312278,-29.626876425402557,-9.173159714221352,194.57760752401373
 0.9830934802287561,2.4860638011394243,4.321453196706628,-5.20228904848112,-176.12183094355044,0.0,-0.030652091475815837,-32.62420121605695,-8.365834312477311,193.8133563140357
 0.9872713500345163,2.504027466378272,4.299718773926453,-5.202273835869358,-176.15341208514022,0.0,-0.027522079874628753,-36.33446325842004,-7.559149293317849,193.08524599001507
 0.9914616734526175,2.521953333187039,4.277919630578358,-5.202257957924598,-176.18170916937314,0.0,-0.02436191746577576,-41.04767210564708,-6.752959475798477,192.3932205415985
 0.9956645144478267,2.5398408574567295,4.256055437281667,-5.202241369971987,-176.20670396280002,0.0,-0.021170387273033976,-47.235791537633396,-5.947118498026012,191.7372031659166
 0.9998799385635849,2.557689493702082,4.234125856667721,-5.202224025802637,-176.22837747682732,0.0,-0.017946239012978562,-55.721981596077526,-5.141478871907943,191.11709853971638
 1.0041080130164053,2.5754986952424477,4.212130542896598,-5.202205878009358,-176.24670995122224,0.0,-0.014688187102992028,-68.08192140991294,-4.335892047196878,190.5327906829299
 1.0083488067940753,2.59326791438427,4.1900691411561635,-5.202186877513145,-176.26168083735664,0.0,-0.011394912578759984,-87.7584617774068,-3.5302084749387497,189.9841431810391
 1.0126023907578712,2.610996602605289,4.167941287139429,-5.202166973797873,-176.27326878117725,0.0,-0.0080650570144187,-123.99168390405687,-2.724277672479072,189.47099888454503
 1.0168688377489952,2.6286842107405617,4.145746606501963,-5.202146114469393,-176.28145160591183,0.0,-0.00469722870247127,-212.89148630848817,-1.9179482955330935,188.99317831054333
 1.0211482226994713,2.64633018917043,4.123484714294054,-5.2021242457827945,-176.28620629448463,0.0,-0.0012899955888810613,-775.1964492122003,-1.1110682090604387,188.55047998962772
 1.0254406227477326,2.6639339880105295,4.101155214372448,-5.202101311747498,-176.287508971647,0.0,0.0021581186336191403,463.3665566025958,-0.3034845652063828,188.14267886823987
 1.0297461173591633,2.681495057303975,4.078757698783849,-5.202077254756222,-176.28533488581422,0.0,0.0056486172683140766,177.03447631502684,0.5049561151436253,187.76952552760605
 1.0340647884518617,2.6990128472158332,4.056291747124715,-5.2020520148241225,-176.2796583906061,0.0,0.009183059358987814,108.89617075395047,1.3144078551647438,187.43074493208644
 1.0383967205279152,2.7164868082300124,4.033756925869963,-5.202025530206652,-176.2704529260734,0.0,0.012763038288525595,78.35124970979943,2.1250251322222833,187.12603587174104
 1.0427420008104908,2.7339163913486986,4.011152787675844,-5.201997736431652,-176.2576909996397,0.0,0.016390192877743685,61.012094699501944,2.936962774282744,186.85506785748456
 1.0471007193870654,2.7513010482944655,3.9884788706476435,-5.201968567105632,-176.24134416669418,0.0,0.020066207145404517,49.835028251914366,3.7503758635276023,186.61748285756676
 1.0514729693591394,2.7686402317152057,3.965734697578447,-5.201937952876915,-176.22138301091815,0.0,0.023792810949212397,42.029502194363566,4.565419613128836,186.4128892005273
 1.055858846998799,2.7859333953920076,3.942919775149879,-5.201905822055335,-176.19777712425494,0.0,0.02757178071191019,36.26896682694236,5.38224925605496,186.24086443722643
 1.0602584519125164,2.803179994450141,3.9200335930985126,-5.201872099926542,-176.17049508659036,0.0,0.031404941558280615,31.842122620869123,6.201019909660282,186.10094989495627
 1.0646718872125986,2.8203794855732855,3.897075623341349,-5.201836709090579,-176.1395044451138,0.0,0.035294168615105155,28.33329241737745,7.0218864375273435,185.99265018154284
 1.0690992596967246,2.837531327221164,3.874045319063495,-5.201799568576521,-176.10477169336164,0.0,0.03924138789271383,25.48329846880048,7.845003300869207,185.91543094535066
 1.0735406800360399,2.8546349798507373,3.8509421137585886,-5.2017605945552265,-176.06626224995247,0.0,0.043248576876808956,23.122148107865875,8.67052439695693,185.86871609071636
 1.0779962629723037,2.8716899061411154,3.8277654202256572,-5.201719699637337,-176.02394043703015,0.0,0.04731776772604307,21.13371040218394,9.498602882662409,185.85188460207593
 1.0824661275246206,2.8886955712223688,3.8045146295179446,-5.201676792568769,-175.9777694583865,0.0,0.05145104647227411,19.435950647551532,10.329390992330678,185.8642694749304
 1.0869503972063213,2.9056514429083933,3.781189109838267,-5.201631778495414,-175.92771137732169,0.0,0.05565055628254931,17.96927230920738,11.163039829898272,185.90515217439565
