# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5358786271083645,0.744073605226252,2.5090993996954047,-5.201646639041712,135.5333658774653,0.0,0.00108657451495632,920.3234442142236,0.1902807436857275,-16.545958195449426
 0.5379862906976004,0.7493388361392663,2.498136296468098,-5.201543207984734,135.5336938613221,0.0,0.00084896443273351,1177.9056476844185,0.15561489911217802,-16.447522626757358
 0.540100904327733,0.7545981704983902,2.4871372643115848,-5.20143822009887,135.53394983219601,0.0,0.0006099927447354324,1639.3637606849284,0.12104853118458693,-16.346422549742314
 0.5422225780103401,0.7598516503868264,2.4761017358619553,-5.20133163742159,135.53413354149288,0.0,0.0003696217190044351,2705.468722707826,0.08658697062595139,-16.242629977050964
 0.5443514240482159,0.7650993178877118,2.465029131990033,-5.201223421009243,135.5342447429135,0.0,0.000127877295404285,7819.9964805205855,0.052235539178226646,-16.1361746394782
 0.5464875571041136,0.7703412150841475,2.453918861450776,-5.201113530162727,135.53428319258197,0.0,-0.0001149856800811765,-8696.735100353622,0.01799965988363102,-16.02703502016114
 0.5486310942721773,0.7755773840592193,2.442770320517307,-5.201001923162242,135.53424864906594,0.0,-0.00035952918177247395,-2781.415391846675,-0.016115193395991642,-15.91521424862404
 0.5507821551521987,0.7808078668960253,2.4315828926021905,-5.200888556443163,135.53414087336074,0.0,-0.0006050790992657341,-1652.6764867824786,-0.050103512280072864,-15.800723819467992
 0.5529408619268336,0.7860327056777022,2.420355947861787,-5.2007733854000096,135.5339596289975,0.0,-0.0008521331277345835,-1173.5255530535753,-0.08395969538102595,-15.683548825977322
 0.5551073394419215,0.7912519424874496,2.409088842787063,-5.200656363270378,135.53370468202164,0.0,-0.0011003852433401722,-908.7726376305656,-0.11767810840120443,-15.56370319348095
 0.5572817152900679,0.7964656194085563,2.397780919775802,-5.200537441997651,135.53337580097633,0.0,-0.001349931327993909,-740.7784227706376,-0.1512530805585891,-15.441199913072337
 0.5594641198976477,0.8016737785244272,2.38643150668866,-5.200416571576257,135.5329727571353,0.0,-0.0016008054004114204,-624.6855487512671,-0.18467878944665478,-15.315999962597962
 0.5616546866154053,0.8068764619186085,2.375039916386107,-5.2002937003506196,135.53249532423175,0.0,-0.0018529143999688451,-539.690338645333,-0.21794949211104858,-15.188171350677328
 0.5638535518128343,0.8120737116748148,2.363605446247097,-5.2001687745025,135.53194327882173,0.0,-0.0021062538792951803,-474.7765736268374,-0.2510592330379494,-15.057649266364622
 0.5660608549765316,0.8172655698769568,2.352127377666319,-5.200041738512968,135.5313163999916,0.0,-0.002360882325886389,-423.5704545861056,-0.28400214362216014,-14.924506577080209
