# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6853183803229119,-1.2234676406739335,-3.5589702471786584,-5.227207379443728,-157.3139858799139,0.0,0.17079046947113383,5.855127649081234,-35.3072320989075,55.370145540220165
 0.6897191188651759,-1.239230965927844,-3.5819726853849763,-5.226949518906025,-157.46824241631495,0.0,0.16842956305180695,5.937199989602846,-35.05242016075292,57.90208523124113
 0.6940918278541891,-1.2549938276117911,-3.6048275162039434,-5.226698341095133,-157.62036109091102,0.0,0.16606042038545732,6.021904543411445,-34.78819994156603,60.42483500520335
 0.6984370914468492,-1.2707564356962542,-3.627537834779209,-5.226453606549325,-157.77033663997216,0.0,0.16368347346712517,6.109352268852261,-34.51471835091163,62.9378597690501
 0.7027554748231448,-1.2865189955111205,-3.6501066351333527,-5.226215087346718,-157.91816406014232,0.0,0.16129914521751332,6.199660876388968,-34.23212051566054,65.44065466774447
 0.7070475250028545,-1.302281707805986,-3.6725368145466994,-5.22598256641631,-158.0638386028988,0.0,0.1589078499774595,6.292955320595215,-33.94054977389127,67.93274299253196
 0.7113137716179132,-1.3180447688110497,-3.694831177697109,-5.225755836926128,-158.2073557690091,0.0,0.15650999269653684,6.389368389652525,-33.64014766603576,70.4136762265855
 0.7155547276433943,-1.333808370298577,-3.7169924405756922,-5.225534701475537,-158.34871130298268,0.0,0.15410596947825708,6.489041296619536,-33.331053923755114,72.88303401957079
 0.7197708900898191,-1.3495726996448998,-3.7390232341950433,-5.225318971766119,-158.48790118754727,0.0,0.15169616748203466,6.592124353559755,-33.01340646459621,75.34042229048094
 0.7239627406593051,-1.3653379398929397,-3.7609261081014655,-5.2251084678115935,-158.62492163812522,0.0,0.14928096477349523,6.698777714340908,-32.68734137981231,77.78547430994887
 0.7281307463678658,-1.3811042698152183,-3.7827035337058255,-5.2249030176784945,-158.75976909733222,0.0,0.14686073040568332,6.809172181274276,-32.352992926579404,80.21784916133393
 0.7322753601360096,-1.3968718639773514,-3.804357907442561,-5.2247024567584175,-158.89244022950993,0.0,0.14443582446308284,6.92349009476936,-32.01049352232086,82.63723073330975
 0.7363970213496137,-1.412640892801981,-3.825891553770008,-5.22450662766072,-159.02293191527727,0.0,0.14200659816300182,7.041926311425002,-31.65997373502025,85.04332819584182
 0.7404961563929167,-1.42841152263314,-3.8473067280192876,-5.224315379476737,-159.15124124611648,0.0,0.13957339376685624,7.164689293651501,-31.30156227686065,87.43587473292999
 0.7445731791553303,-1.4441839158010248,-3.868605619103161,-5.224128567598215,-159.27736551900517,0.0,0.1371365446386325,7.29200230788294,-30.935386000649647,89.81462639522304
 0.7486284915136524,-1.4599582306871486,-3.8897903520927226,-5.2239460534001685,-159.4013022310756,0.0,0.1346963754154705,7.424104746066874,-30.561569891420376,92.17936282075736
 0.7526624837911515,-1.4757346217898644,-3.9108629906689796,-5.22376770372029,-159.52304907434652,0.0,0.13225320203666657,7.561253599914766,-30.180237069367486,94.5298840009917
 0.7566755351948868,-1.4915132397902313,-3.9318255394586656,-5.223593390848248,-159.64260393046771,0.0,0.1298073317755226,7.703725100284106,-29.791508778066117,96.86601346285917
 0.7606680142325358,-1.5072942316182034,-3.9526799462583777,-5.223422991844284,-159.75996486556048,0.0,0.12735906332906086,7.851816540266746,-29.39550439364762,99.1875926421106
 0.7646402791099137,-1.523077740519133,-3.973428104157103,-5.223256388788791,-159.87513012507083,0.0,0.12490868685977732,8.005848313196996,-28.99234141364513,101.49448550083139
 0.7685926781102863,-1.5388639061205542,-3.994071853558607,-5.223093467931162,-159.98809812872642,0.0,0.12245648427023793,8.16616617698408,-28.5821354688447,103.78657234802404
 0.7725255499565066,-1.5546528644992468,-4.014612984114068,-5.222934120063576,-160.09886746552712,0.0,0.1200027289786163,8.33314382523912,-28.16500031831769,106.06375362266245
 0.7764392241569334,-1.570444748248542,-4.035053236565457,-5.222778239731605,-160.20743688881373,0.0,0.11754768650226324,8.507185719735507,-27.741047855939314,108.3259465829151
 0.7803340213360319,-1.586239686545876,-4.0553943045091305,-5.222625725630814,-160.3138053114034,0.0,0.11509161400810763,8.688730352930449,-27.310388114823436,110.57308540404294
 0.7842102535504921,-1.60203780522056,-4.075637836079395,-5.2224764798006555,-160.41797180079945,0.0,0.1126347610504703,8.87825384165295,-26.8731292742041,112.80512013396746
 0.7880682245916509,-1.6178392268217514,-4.095785435560246,-5.222330407850757,-160.51993557447997,0.0,0.11017736893079637,9.076274099702918,-26.429377668398672,115.02201573605839
 0.7919082302749513,-1.6336440706866204,-4.115838664927535,-5.222187418757799,-160.61969599524454,0.0,0.1077196717275633,9.283355435106845,-25.97923779082329,117.22375295770473
 0.7957305587171268,-1.649452453008686,-4.135799045324302,-5.222047424424327,-160.71725256667077,0.0,0.10526189552412063,9.500113930314425,-25.522812312463852,119.41032416870293
 0.7995354906017565,-1.6652644869063176,-4.155668058475721,-5.221910340019696,-160.8126049286198,0.0,0.10280425915993474,9.72722344552164,-25.060202085147818,121.58173689909637
 0.8033232994337935,-1.681080282491377,-4.175447148042617,-5.221776083208515,-160.90575285284874,0.0,0.10034697445145285,9.96542252984212,-24.591506160790008,123.73800926636457
 0.807094251783636,-1.6968999469379984,-4.195137720921378,-5.221644574634493,-160.99669623870332,0.0,0.09789024557714254,10.215522436420375,-24.116821804542422,125.87917115086739
 0.8108486075212734,-1.7127235845514857,-4.214741148489323,-5.221515737419698,-161.08543510888143,0.0,0.09543426997517993,10.478416194309183,-23.63624450621256,128.00526426200787
 0.8145866200410081,-1.7285512968373178,-4.2342587677998,-5.221389497074852,-161.17196960530524,0.0,0.09297923823981284,10.755089189059513,-23.149868002567516,130.11633885045507
 0.8183085364772241,-1.7443831825702492,-4.253691882730001,-5.221265781549356,-161.256299985076,0.0,0.0905253342221621,11.046631405368327,-22.657784293647897,132.21245488786693
 0.8220145979116459,-1.7602193378634967,-4.273041765082991,-5.221144521045676,-161.33842661651317,0.0,0.08807273521509373,11.354251659810174,-22.160083660349045,134.29368133950155
 0.8257050395725035,-1.776059856237995,-4.292309655646218,-5.221025647848645,-161.41834997529622,0.0,0.0856216122381253,11.679294209257174,-21.65685468781487,136.36009420542666
 0.8293800910259985,-1.7919048286917156,-4.311496765209077,-5.220909096282894,-161.49607064069315,0.0,0.0831721296873949,12.023258316920966,-21.148184285419532,138.41177704099522
 0.8330399763604399,-1.8077543437690398,-4.330604275541663,-5.220794802715404,-161.57158929187656,0.0,0.08072444646397886,12.387821085230028,-20.634157707823697,140.44882028368013
 0.8366849143633996,-1.8236084876301697,-4.3496333403356084,-5.22068270530068,-161.644906704364,0.0,0.0782787150697301,12.774864777854457,-20.1148585868695,142.47131790239493
 0.8403151186922166,-1.8394673441205711,-4.368585086109865,-5.220572744023171,-161.7160237465028,0.0,0.07583508253623136,13.18650902136534,-19.590368942668608,144.47937270016172
 0.8439307980381624,-1.8553309948404444,-4.387460613082607,-5.2204648606095185,-161.78494137611924,0.0,0.07339369028715349,13.62514946567601,-19.0607692282537,146.47308672677033
 0.8475321562845586,-1.8711995192142012,-4.406260996010665,-5.220358998405974,-161.85166063718566,0.0,0.07095467395655045,14.093504264600758,-18.526138334947966,148.45257170422713
 0.851119392659128,-1.887072994559954,-4.42498728499828,-5.220255102331581,-161.91618265666708,0.0,0.06851816446816034,14.594670008486426,-17.986553643022955,150.41793614444595
 0.8546927018808387,-1.9029514961589997,-4.44364050627665,-5.2201531188616395,-161.97850864140247,0.0,0.066084287336298,15.132190121247351,-17.442091033355254,152.36929576641526
 0.8582522743014908,-1.9188350973252906,-4.462221662954989,-5.220052995841292,-162.03863987511798,0.0,0.06365316331457495,15.710138317211102,-16.892824926566224,154.3067654986524
 0.8617982960422811,-1.9347238694748936,-4.48073173574559,-5.219954682645474,-162.0965777155211,0.0,0.06122490815849629,16.333221724257143,-16.33882830910746,156.23046274253548
 0.8653309491255674,-1.9506178821954177,-4.4991716836622775,-5.219858129837396,-162.15232359151662,0.0,0.0587996332501635,17.006908797296273,-15.780172771353003,158.140503633817
 0.8688504116020442,-1.9665172033154148,-4.517542444695478,-5.219763289418845,-162.20587900049696,0.0,0.05637744550131315,17.737589759662097,-15.216928533343982,160.03700615466164
 0.8723568576735293,-1.9824218989737408,-4.535844936462926,-5.2196701145030815,-162.25724550574964,0.0,0.05395844771944173,18.532779245235602,-14.649164483210349,161.92008619518396
 0.8758504578115495,-1.998332033688867,-4.554080056838649,-5.219578559456276,-162.30642473395082,0.0,0.05154273811520316,19.401375180435707,-14.076948207655446,163.78985944258193
 0.8793313788719088,-2.0142476704281536,-4.572248684560366,-5.219488579795867,-162.35341837277574,0.0,0.04913041160381491,20.353991903506696,-13.500346032001115,165.64643830067408
 0.8828105845753172,-2.030168870677052,-4.576102020441365,-1.1075332157635724,-162.39822816858447,0.0,0.046721559267206114,21.40339525658555,-12.879317760604334,178.49714111137115
 0.8863019366117745,-2.046095694508256,-4.561792584905135,4.09853700996313,-162.44085592423394,0.0,0.04431626808204838,22.56507696335287,-12.209526625893494,191.84291005798875
 0.8898085472873827,-2.062028200650781,-4.543562892040092,5.19866462275019,-162.48130349696888,0.0,0.04191462216347865,23.858022532082543,-11.53466309113934,192.4546512814977
 0.893330614507195,-2.0779664465589747,-4.525253186122608,5.198567992822045,-162.51957279641644,0.0,0.0395167021681004,25.305755418205,-10.865578950990763,189.96915685903167
 0.896868339961107,-2.0939104884814492,-4.506862426207612,5.198470077619842,-162.555665782691,0.0,0.037122585728347736,26.93777872365111,-10.202314098353748,187.48341590599352
 0.9004219292532586,-2.109860381529933,-4.488389551294097,5.198370828703861,-162.5895844645742,0.0,0.0347323474378771,28.791604189397734,-9.544907724169551,184.9978486923474
 0.9039915920361756,-2.1258161797480355,-4.4698334796386545,5.198270196345873,-162.62133089782427,0.0,0.03234605942698297,30.91566693795793,-8.893398391019394,182.51285142899653
 0.9075775421498766,-2.1417779361799267,-4.451193108042817,5.198168129728607,-162.65090718354872,0.0,0.029963791030345063,33.37361413938829,-8.247824087531448,180.0288021356938
 0.9111799977661752,-2.1577457029389175,-4.4324673111163175,5.198064576223715,-162.67831546669956,0.0,0.02758560873670108,36.2507860364726,-7.608222298934106,177.54605655753136
 0.9147991815384321,-2.173719531275949,-4.413654940509001,5.197959482335332,-162.70355793466118,0.0,0.025211577683557217,39.66431663069589,-6.974630068556384,175.06495117340197
 0.9184353207570136,-2.1896994716479745,-4.394754824117867,5.197852792475467,-162.72663681592363,0.0,0.022841760448524515,43.77946271932801,-6.34708405676843,172.58580435563275
 0.9220886475107409,-2.2056855737862433,-4.375765765260096,5.197744449876496,-162.7475543788576,0.0,0.020476217277885563,48.83714537840961,-5.725620603912802,170.10891572224665
 0.9257593988546193,-2.221677886764471,-4.356686541815877,5.1976343960307085,-162.76631293059174,0.0,0.01811500717754932,55.20284867672266,-5.110275792831924,167.6345667235316
 0.9294478169841631,-2.2376764590669023,-4.337515905337504,5.197522570670203,-162.78291481598026,0.0,0.015758187752711345,63.45907382833033,-4.501085507511344,165.1630221750182
 0.933154149416645,-2.253681338656262,-4.318252580123362,5.1974089116563835,-162.7973624166549,0.0,0.01340581378784916,74.59450174568185,-3.8980854895811743,162.69453129609968
 0.9368786491796199,-2.2696925730415822,-4.298895262254292,5.197293355070137,-162.80965815018376,0.0,0.011057940652888062,90.43275157556798,-3.301311400555017,160.22932662223687
 0.9406215750070976,-2.285710209345916,-4.279442618591203,5.197175835086774,-162.81980446932138,0.0,0.008714621427816286,114.74967768629514,-2.710798879088232,157.76762583209447
 0.9443831915437548,-2.3017342943739227,-4.259893285732603,5.197056283672292,-162.82780386135192,0.0,0.006375907078790133,156.84042876449135,-2.126583598456997,155.30963215894565
 0.9481637695576096,-2.317764874679332,-4.240245868928395,5.196934630684936,-162.83365884749804,0.0,0.0040418519721813675,247.41133690264883,-1.548701316215087,152.85553693750776
 0.9519635861616014,-2.333801996632279,-4.220498940948873,5.196810803652405,-162.83737198247937,0.0,0.001712504763211976,583.9399816467657,-0.9771879457063455,150.4055142841261
 0.9557829250445495,-2.3498457064865064,-4.200651040905539,5.196684727806323,-162.83894585409394,0.0,-0.00061208921352556,-1633.7487704449497,-0.41207959356821316,147.9597305861277
 0.9596220767119961,-2.3658960504464326,-4.180700673021736,5.19655632596364,-162.83838308293767,0.0,-0.0029318713623145754,-341.0790844556518,0.14658737268722724,145.5183370306955
 0.9634813387374661,-2.381953074734089,-4.160646305351767,5.196425518043595,-162.83568632219385,0.0,-0.005246798286911856,-190.59242328688356,0.6987762753661643,143.08147491272825
 0.9673610160247175,-2.3980168256559073,-4.140486368442039,5.196292221513815,-162.83085825750342,0.0,-0.007556819566728786,-132.33080281588389,1.2444500748212806,140.64927545602913
 0.9712614210815904,-2.4140873496693827,-4.120219253935501,5.196156350691106,-162.82390160694462,0.0,-0.009861884675261064,-101.40049624678136,1.7835713105136175,138.22185845604562
 0.9751828743061013,-2.4301646934495773,-4.099843313112576,5.196017816957753,-162.81481912108214,0.0,-0.01216194522698218,-82.22368883732724,2.3161020526046463,135.7993355020706
 0.9791257042854759,-2.446248903955483,-4.079356855366406,5.195876528619567,-162.80361358310262,0.0,-0.014456951776189254,-69.1708747100485,2.8420038495509594,133.38180943570268
 0.9830902481088607,-2.46234002849624,-4.058758146610269,5.195732390353614,-162.7902878090444,0.0,-0.016746853603334538,-59.7127092459258,3.361237673707492,130.96937435622073
 0.9870768516945008,-2.4784381147971946,-4.038045407609832,5.195585303501133,-162.77484464810243,0.0,-0.019031601054522937,-52.54418675208337,3.8737638719816525,128.56211741751892
 0.991085870132229,-2.494543211065812,-4.0172168122388525,5.19543516561688,-162.75728698302717,0.0,-0.021311142270814005,-46.92381043176264,4.379542111862318,126.16011817777196
 0.9951176680421701,-2.510655366057428,-3.9962704856532327,5.195281870148654,-162.7376177305914,0.0,-0.023585425449777844,-42.39906556400148,4.878531333944273,123.7634507552127
 0.9991726199506251,-2.5267746291408377,-3.9752045023763016,5.195125306666644,-162.71583984215167,0.0,-0.025854397305504137,-38.67814005423016,5.370689697780607,121.37218269102637
 1.0032511106841753,-2.542901050363731,-3.9540168842938486,5.1949653601419685,-162.69195630428027,0.0,-0.028118004369954694,-35.56440161409689,5.85597453365003,118.98637696474604
