# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.45004806811715226,0.506358159039952,2.245938765927376,5.052049912926909,-90.22882599996476,0.0,-0.026582609040903787,-37.61857981890557,-3.343028384225928,-68.1170053140322
 0.4517338260326362,0.5101586239552097,2.254454735374494,5.051715533350206,-90.23466309000585,0.0,-0.027416543288871657,-36.474328271934226,-3.4625909138452506,-70.92508866256807
 0.4533856411599022,0.5138963490249387,2.2627986679813525,5.05137195387518,-90.2405837812011,0.0,-0.02826194528442695,-35.383268559048034,-3.58435462753089,-73.7150978191937
 0.4550044214290265,0.5175725587999075,2.2709751564722955,5.05101813192123,-90.24658643744974,0.0,-0.029117216490129525,-34.343942194439876,-3.708135293677652,-76.46539095372412
 0.4565910545906509,0.5211884778305065,2.278988690049129,5.050653024690943,-90.25266914349409,0.0,-0.02998053770998893,-33.354972138035386,-3.833719218443743,-79.1512038217547
 0.45814640920417077,0.5247453306666883,2.2868436594870363,5.050275589649021,-90.25882968768875,0.0,-0.030849863221441152,-32.41505457648136,-3.960861491725248,-81.74487809810468
 0.4596713355683187,0.5282443418579041,2.2945443619312185,5.049884784754916,-90.26506554391489,0.0,-0.03172290731940844,-31.522961938239142,-4.089283504266623,-84.21522216460195
 0.46116666659811223,0.5316867359530356,2.3020950054161267,5.049479569718207,-90.27137385397205,0.0,-0.03259712487122269,-30.677552205925295,-4.218671271764601,-86.52784227706486
 0.4626332186518061,0.5350737375003243,2.3094997131248194,5.049058906597993,-90.27775140901507,0.0,-0.03346970962655823,-29.877761449310558,-4.348672811824515,-88.64434080772757
 0.4640717923111882,0.5384065710472962,2.3167625274074686,5.048621761758599,-90.28419463214193,0.0,-0.03433756567717575,-29.12262358378835,-4.4788969162867,-90.52307027373168
 0.46548317311829135,0.5416864611406825,2.3238874135736443,5.0481671072172185,-90.29069956017219,0.0,-0.03519731926356002,-28.411254633113654,-4.608910648008534,-92.11810949072503
 0.46686813227134705,0.5449146323263395,2.3308782634740752,5.0476939229628135,-90.29726182665081,0.0,-0.036045301585538154,-27.74286678187243,-4.738238282436534,-93.38010737909389
 0.4682274272825808,0.5480923091491609,2.3377388988848615,5.0472011992151655,-90.30387664479251,0.0,-0.03687753069139902,-27.116783072279592,-4.866359463575866,-94.25561050433238
 0.4695618026002494,0.5512207161529885,2.3444730747070963,5.046687939342924,-90.31053879173443,0.0,-0.0376897292255911,-26.532427283160366,-4.992708463427641,-94.68775252268131
 0.47087199019713344,0.554301077880523,2.351084481993487,5.04615316319149,-90.3172425933592,0.0,-0.0384773150651233,-25.98933938887078,-5.116673093778385,-94.61593946207442
 0.4721587101275274,0.5573346188732258,2.3575767508116408,5.0455959100329135,-90.32398191052127,0.0,-0.039235385689765694,-25.487196886682923,-5.237594446839163,-93.97643590066609
 0.4734226710546183,0.5603225636712229,2.3639534529552906,5.045015242936518,-90.3307501271942,0.0,-0.03995876823141984,-25.02579644619009,-5.354767325357102,-92.7029277618733
 0.47466457075000074,0.5632661368132057,2.3702181045115713,5.044410252755337,-90.33754013944501,0.0,-0.040641976851065915,-24.60510234687989,-5.467440145174233,-90.72618363308058
 0.475885096566946,0.5661665628363283,2.376374168292296,5.043780062048961,-90.34434434770863,0.0,-0.0412792697775056,-24.225234733801713,-5.5748171559770645,-87.9760258341563
 0.4770849258889263,0.5690250662761053,2.382425056139692,5.043123831487278,-90.35115465041245,0.0,-0.041864659697906516,-23.886495369028545,-5.676059568695493,-84.38067887133097
 0.4782647265547853,0.5718428716663084,2.388374131109318,5.042440762901611,-90.35796244114702,0.0,-0.04239191573398436,-23.589403372924927,-5.770288940807725,-79.86889212647296
 0.4794251572618454,0.5746212035388626,2.3942247095415885,5.041730106481521,-90.36475860792493,0.0,-0.042854635650042196,-23.334698448171626,-5.856589916623201,-74.36977950550308
 0.48056686794815273,0.5773612864237427,2.3999800630250174,5.040991165672418,-90.371533537136,0.0,-0.04324624859032989,-23.123392955374303,-5.9340157645272935,-67.81564614632413
 0.48169050015497406,0.5800643448488721,2.4056434202577504,5.040223302920592,-90.37827711983185,0.0,-0.043560083549644336,-22.95679710669804,-6.001592562867615,-60.14138606038234
 0.48279668737058373,0.5827316033400224,2.41121796881387,5.039425946581208,-90.3849787627727,0.0,-0.04378942098412013,-22.836565945063345,-6.058326155169371,-51.287513995075926
