# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6633152532794131,1.1145622461917688,2.6531597017456052,-5.200781692625311,119.52802512192297,0.0,-0.3134692315653385,-3.190105756173914,-45.69398930511507,-508.45693795074493
 0.6666714216800155,1.1234081152728086,2.6357047755565852,-5.200849333390759,119.36890397303911,0.0,-0.3271040056469546,-3.05713162399884,-47.411550879067114,-511.7626319477193
 0.6700393364853391,1.132225951215779,2.6181885388051542,-5.2009144422962645,119.20338017087268,0.0,-0.3410581786514724,-2.932051076898234,-49.14726521727321,-515.3676498771532
 0.6734189575085217,1.141015031527365,2.6006112079718826,-5.200976888443891,119.03135002130384,0.0,-0.35534646411704085,-2.8141549191569526,-50.90220127901862,-519.2700748715313
 0.6768102475222902,1.1497746420162822,2.5829729847206417,-5.201036531712103,118.8527055694147,0.0,-0.36998405491197967,-2.702819180242519,-52.67743282463017,-523.467924714236
 0.6802131725060987,1.1585040771871729,2.565274054651924,-5.201093222134356,118.66733450421012,0.0,-0.3849866403972244,-2.597492731093766,-54.474038095638605,-527.959117393685
 0.6836277019101693,1.1672026406482714,2.547514585971526,-5.201146799095087,118.47512006155132,0.0,-0.400370424167885,-2.4976869909368626,-56.29309925685641,-532.741395944406
 0.6870538089376638,1.1758696455335185,2.5296947280673017,-5.201197090814804,118.27594092507702,0.0,-0.4161521400791303,-2.4029673374017793,-58.13570179678624,-537.812311507778
 0.690491470846311,1.18450441493986,2.5118146099886296,-5.20124391339812,118.06967112589507,0.0,-0.4323490690912803,-2.3129458844489235,-60.00293358200862,-543.16911751137
 0.6939406692709038,1.1931062823804524,2.4938743388205773,-5.201287070102471,117.85617994083529,0.0,-0.44897905506260194,-2.2272753900748627,-61.89588384872041,-548.8087473353352
 0.6974013905681997,1.2016745922545617,2.4758739979449884,-5.201326350565628,117.63533178997312,0.0,-0.466060519635479,-2.1456440909908703,-63.815641853253375,-554.7277112528545
 0.7008736261858675,1.2102087003349509,2.45781364518154,-5.201361529601307,117.4069861335508,0.0,-0.48361247635152527,-2.0677713022298585,-65.76329534218023,-560.9220408363491
 0.7043573730572514,1.2187079742735785,2.4396933107976126,-5.201392366583957,117.1709973688821,0.0,-0.5016545437544963,-1.9934036528719015,-67.73992869779045,-567.3871921770747
 0.7078526340238634,1.2271717941264726,2.421512995379622,-5.201418604120086,116.92721472770756,0.0,-0.5202069565852462,-1.922311855581905,-69.74662078260666,-574.1179568521068
 0.7113594182876594,1.2355995528986632,2.403272667554399,-5.201439966962433,116.67548217448815,0.0,-0.5392905760708349,-1.8542879189282397,-71.78444246436835,-581.1083683704753
 0.7148777418953212,1.2439906571100903,2.3849722615491937,-5.201456160926449,116.41563830635346,0.0,-0.5589268972947177,-1.7891427391312464,-73.85445374292219,-588.3515871155201
 0.7184076282569379,1.2523445273834306,2.366611674579252,-5.201466871452576,116.14751625536607,0.0,-0.5791380548344215,-1.7267040071920416,-75.95770048092332,-595.8397870456675
 0.7219491087016746,1.2606605990548205,2.3481907640487494,-5.201471762431854,115.87094359394877,0.0,-0.5999468253288197,-1.6668143871782612,-78.09521067053825,-603.5640244157455
 0.725502223073221,1.2689383228084752,2.3297093445522985,-5.2014704745931,115.58574224434655,0.0,-0.6213766268330693,-1.6093299245847665,-80.26799021336006,-611.5141016066362
 0.7290670203680423,1.2771771653362358,2.3111671846613855,-5.201462623933735,115.29172839304734,0.0,-0.6434515142335417,-1.554118652111911,-82.47701818174134,-619.6784236765487
 0.7326435594197013,1.2853766100231057,2.292564003478859,-5.201447800184724,114.98871241156766,0.0,-0.6661961708416869,-1.5010593632451805,-84.72324140823339,-628.0438138792645
 0.736231909632784,1.2935361576598434,2.2738994669441857,-5.20142556504791,114.67649878435546,0.0,-0.6896358945841093,-1.4500405327699166,-87.0075685683949,-636.595377963147
 0.7398321517702663,1.3016553271837357,2.2551731838709093,-5.201395450132631,114.35488604574543,0.0,-0.7137965783548498,-1.4009593633872393,-89.33086340546006,-645.3162727243279
 0.7434443787984707,1.3097336564486588,2.236384701694337,-5.20135695510583,114.0236667271042,0.0,-0.7387046846821539,-1.353720939823571,-91.69393730102436,-654.1875350340144
 0.7470686967941199,1.317770703025576,2.217533501907197,-5.201309545622006,113.6826273160555,0.0,-0.7643872122023462,-1.308237479691488,-94.09754096028342,-663.1878500022489
 0.7507052259183788,1.3257660450346238,2.1986189951598534,-5.201252650822149,113.33154822955645,0.0,-0.7908716544963601,-1.26442766574662,-96.54235522466888,-672.2933271938714
 0.7543541014632021,1.3337192820099508,2.1796405159968733,-5.201185661129258,112.97020380305267,0.0,-0.8181859497153515,-1.2222160504563808,-99.02898086409473,-681.4772411061456
 0.7580154749757639,1.3416300357984678,2.160597317202422,-5.201107925513689,112.5983622976999,0.0,-0.8463584189867198,-1.181532525188588,-101.5579273944713,-690.7097901101932
 0.7616895154672682,1.349497951493675,2.14148856372179,-5.2010187489275,112.21578592845505,0.0,-0.8754176943654249,-1.142311843176625,-104.12960067519704,-699.9577948779895
 0.7653764107129981,1.3573226984057192,2.1223133261262657,-5.200917389158923,111.82223091558099,0.0,-0.9053926329709756,-1.1044931928798423,-106.74428933934603,-709.1844193775814
 0.7690763686510835,1.3651039710687995,2.103070573582486,-5.200803053922515,111.41744756245757,0.0,-0.9363122170609027,-1.0680198140947195,-109.40214994251485,-718.3488698101723
 0.7727896188881664,1.3728414902870352,2.08375916628612,-5.200674897562757,111.00118036319559,0.0,-0.9682054383355059,-1.0328386522173991,-112.10319065083847,-727.4060555761306
 0.7765164143208957,1.380535004219841,2.0643778473162993,-5.20053201729598,110.57316814318662,0.0,-1.0011011641599983,-0.9989000470687472,-114.84725355465004,-736.3062860152811
 0.7802570328830448,1.3881842895078236,2.044925233859656,-5.200373449857118,110.13314423676803,0.0,-1.0350279851268067,-0.9661574511702548,-117.63399531594328,-744.9949025789314
 0.7840117794289838,1.39578915244013,2.0253998077530984,-5.2001981672174065,109.68083670576088,0.0,-1.0700140410210843,-0.9345671754416682,-120.46286626093348,-753.4119574728217
 0.7877809877652918,1.4033494301640954,2.0057999052848308,-5.200005072541568,109.21596860345471,0.0,-1.1060868238013966,-0.9040881587967954,-123.33308770125822,-761.4918529911109
 0.7915650228434791,1.410864991937938,1.9861237061900687,-5.199792995626231,108.7382582886757,0.0,-1.1432729557611052,-0.8746817590330168,-126.2436274792305,-769.1630013553124
 0.7953642831281015,1.4183357404271124,1.9663692217699666,-5.199560688184173,108.24741979489814,0.0,-1.181597939955705,-0.8463115635065235,-129.19317367231528,-776.3474919112856
 0.7991792031560426,1.4257616130448008,1.9465342820557026,-5.199306818750978,107.74316325989363,0.0,-1.2210858822896375,-0.8189432164467554,-132.18010634855764,-782.9607578574547
 0.8030102563044007,1.433142583336825,1.9266165219314646,-5.199029967196975,107.22519542122015,0.0,-1.2617591815442837,-0.7925442625082283,-135.2024674717654,-788.9113009311973
 0.8068579577863143,1.4404786624110797,1.9066133661196114,-5.198728619119614,106.69322018377866,0.0,-1.303638186554322,-0.7670840040695067,-138.25792877697597,-794.1004050270019
